dayTreatmentReplicate,Sample_ID,Plant_ID,Replicate,Treatment,Dpi,ep JA (oxo-phytodienoic acid)_[M+H]+_293.2086_52.21505,Vanillic acid_[2M+H]+_337.0928_20.49838,unknown_155.068_18.69884,unknown_269.1113_25.8657,unknown_229.116_18.376,unknown_389.1678_26.55884,(+)-Catechin_[M+H]+_291.0892_13.91104,hydroxycinnamic acid_[2M+H]+_329.1006_18.10109,unknown_337.1747_51.98288,unknown_199.0573_19.08279,unknown_279.0866_17.42771,L-Proline_[M+H]+_116.0701_7.039677,Indole-3-carboxaldehyde_[M]+_145.051_16.05855,Dihydromaleimide beta-D-glucoside_[M]+_261.0843_13.19398,unknown_297.16_30.65397,Pinitol_[2M+H]+_389.1624_31.90646,Phenylacetic acid_[2M+H]+_273.1122_14.57322,ABA_[M+H]+_265.1429_35.82238,(E)-Ferulic acid_[M+H]+_195.0641_25.08777,phenylalanine_[2M+H]+_331.163_34.02259,unknown_305.2449_67.89861,Phenylacetic acid_[M+H]+_137.0592_33.26504,unknown_431.1724_45.50681,unknown_138.0522_7.755856,Gibberellin A5_[M+H]+_331.1527_28.15717,Dihydrochrysin_[M+H]+_257.0785_19.37716,"(3R)-3,4-Dihydro-3-(6-hydroxy-1,3-benzodioxol-5-yl)-2H-1-benzopyran-4,7-diol_[M+H]+_303.0855_3.343825",unknown_315.1946_53.08273,unknown_475.3536_74.68351,Trigonelline_[M+H]+_138.0544_21.41126,Trigonelline_[2M+H]+_275.1018_20.74318,unknown_253.1174_8.36246,unknown_152.0668_4.715895,unknown_329.1483_23.39253,Cinnamate_[M+H]+_149.0592_25.12905,Benzoic acid_[M+H]+_123.0434_5.861516,unknown_305.098_9.083259,Afrormosin_[M+H]+_299.0933_47.15349,unknown_287.1253_27.97125,(-)-Jasmonic acid_[M+H]+_211.1316_51.83964,unknown_331.2007_63.53427,unknown_323.0739_4.774366,unknown_305.0645_19.13618,unknown_309.2196_64.60728,unknown_277.1073_7.290372,unknown_175.0591_2.65992,unknown_227.078_7.118505,unknown_309.1114_32.59032,unknown_459.3558_76.44196,unknown_329.0435_13.29091,unknown_put FA_327.2284_68.29414,leucine_[M+H]+_132.1016_2.98453,ABA_[2M+H]+_529.2794_47.76084,3-Phenyl-2H-chromene_[M+H]+_209.0977_6.204473,unknown_299.1268_60.95139,unknown_471.1067_6.817751,Indole-3-carboxaldehyde_[M+H]+_146.0596_25.50526,unknown_126.0535_3.413721,"2,6-Xylohydroquinone_[M+H]+_139.0751_41.17579",(+)-Dihydrokaempferol_[M+H]+_289.0733_5.314562,unknown_231.1552_55.89601,unknown_325.2156_57.78611,Salicylic acid_[M+H]+_139.0386_2.891978,Methyl salicylate_[M+H]+_153.0542_41.23475,Methyl salicylate_[2M+H]+_305.1018_5.784723,L-Proline_[2M+H]+_231.1362_20.51846,unknown_275.0887_31.03905,Dihydromaleimide beta-D-glucoside_[M+H]+_262.0941_9.506431,Adrenaline_[2M+H]+_367.1832_40.02665,(-)-Maackiain_[M+H]+_285.0768_3.342737,unknown_487.0811_3.293069,unknown_187.0781_2.17289,Vanillic acid_[M+H]+_169.0488_23.77238,unknown_307.0992_45.24587,unknown_411.1447_21.90224,Gibberellin A5_[M]+_330.1451_40.80502,unknown_337.1643_45.79052,unknown_279.0617_13.44446,unknown_297.0949_5.883179,quercetin-3-O-rhamnoglucoside_[M+H]+_465.1066_32.33728,unknown_129.0518_102.9284,"(3R)-3,4-Dihydro-3-(6-hydroxy-1,3-benzodioxol-5-yl)-2H-1-benzopyran-4,7-diol_[M]+_302.0813_3.517838",unknown_255.0955_18.66341,myo-inositol_[2M+H]+_361.1349_12.58036,unknown_453.3679_76.16281,unknown_307.0794_12.63608,L-Tryptophan_[M+H]+_205.0964_21.04182,unknown_249.0603_46.02397,unknown_293.0642_2.800658,Kaempferol_[M+H]+_287.0536_3.53496,JA-Ile_[M]+_323.2064_64.57086,Glutathione_[M]+_307.0862_17.9379,unknown_263.0887_11.24638,"BABA (D,L-ß-aminobutyric acid)_[M+H]+_104.0701_3.00588",Afrormosin_[M]+_298.0819_55.63798,ABA_[M]+_264.1375_21.64742,unknown_325.068_2.678529,unknown_309.0959_25.0666,unknown_353.1448_29.81855,palmitic acid (16:0)_[M+H]+_257.2475_68.90779,unknown_351.0858_3.398399,unknown_607.3934_62.41629,a-tocopherol_[M]+_430.3783_82.39827,Tyramine_[M+H]+_138.0909_5.79162,Trigonelline_[M]+_137.0458_12.58109,Pisatin demethylated_[M+H]+_301.0698_40.10753,unknown_291.0642_46.11434,Coumestrol_[M+H]+_269.0449_54.18681,unknown_203.0319_2.620444,Caffeic acid_[M+H]+_181.0494_59.26732,unknown_228.06_3.539689,unknown_271.15_43.23726,2-Methoxymedicarpin_[M]+_300.0975_22.55732,(E)-Ferulic acid_[2M+H]+_389.122_6.069116,unknown_217.1432_37.30761,stearic acid (18:0)_[M]+_284.2696_27.34182,unknown_307.2633_43.97317,stearic acid (18:0)_[M+H]+_285.2788_71.74791,unknown_293.2473_64.73852,myo-inositol_[M+H]+_181.0722_18.62774,unknown_383.1156_2.172227,linoleic acid (18:2)_[M+H]+_281.2476_56.56441,hydroxycinnamic acid_[M+H]+_165.0554_5.89692,a-tocopherol_[M+H]+_431.3852_82.40756,unknown_160.0376_2.067364,Spermidine_[M+H]+_146.1653_110.3042,unknown_795.2308_25.8486,Salicylic acid_[2M+H]+_277.0709_27.14374,Quercetin_[M+H]+_303.049_40.17505,unknown_811.1927_31.78148,Quercetin-3-sophorotrioside_[M+H]+_789.2096_31.75448,unknown_341.0268_23.95502,Glutathione_[M+H]+_308.0922_3.634228,Formononetin_[M+H]+_269.0827_3.402403,unknown_545.1586_3.8414,Dihydromaleimide beta-D-glucoside_[2M+H]+_523.1769_3.811584,Dihydrochrysin_[M]+_256.0719_25.72902,unknown_319.094_7.254197,unknown_442.9762_4.323653,unknown_321.0734_46.59196,unknown_190.1064_13.37786,9-O-Methylcoumestrol_[M]+_282.0525_47.17014,2-Hydroxypseudobaptigenin_[M+H]+_299.0555_64.34122,(-)-Pisatin_[M+H]+_315.0863_64.35699,unknown_307.056_41.6667,unknown_313.0709_64.35047,oleic acid(18:1n9)_[M+H]+_283.2648_61.39968,methyl Jasmonic acid_[M+H]+_225.148_44.55688,Quercetin-3-sophorotrioside_[2M+H]+_1577.417_31.74173,unknown_659.0618_4.488828,Kaempferol_[M]+_286.0478_2.39528,unknown_346.1976_70.84644,unknown_683.2761_31.53995,Coumestrol_[M]+_268.0383_4.413852,unknown_323.0892_9.734726,"2,6-Xylohydroquinone_[2M+H]+_277.1409_108.8854",unknown_201.0718_28.90693,(+)-Catechin_[M]+_290.0789_2.34069,palmitic acid (16:0)_[M]+_256.2379_16.40389,kaempferol-3-O-rhamnose_[M+H]+_433.1158_47.88103,unknown_171.0626_7.446861,Quercetin_[2M+H]+_605.0942_25.14126,unknown_160.0948_20.15479,unknown_225.0155_4.432354,unknown_383.0744_64.34344,2-Methoxymedicarpin_[2M+H]+_601.2112_23.81382,phenylalanine_[M+H]+_166.0861_4.022616,unknown_289.2739_65.43459,unknown_203.0531_40.40796,unknown_617.1425_57.94861,ep JA (oxo-phytodienoic acid)_[M]+_292.2021_14.18141,unknown_431.0927_25.86627,Scopoletin_[M+H]+_193.0503_20.43515,Salicylic acid_[M]+_138.0312_41.24615,unknown_325.0287_22.63253,unknown_211.1071_3.177388,Indole-3-carboxaldehyde_[2M+H]+_291.1142_25.4544,Dopamine_[2M+H]+_307.1674_20.10488,unknown_267.0651_42.83254,unknown_305.0419_47.10506,unknown_188.07_25.65146,unknown303.2278_53.90124,unknown_455.0967_5.225367,kaempferol-3-O-rhamnoglucoside_[M+H]+_595.1688_9.750732,"SGE (Salicyloyl glucose ester), SAG (Salicylic acid O-ß-glucoside)_[M]+_300.0862_42.74654",Pisatin demethylated_[M]+_300.0601_42.73049,unknown_323.0526_41.48322,Myricetin_[M]+_318.0398_17.1529,unknown_197.0209_6.860356,Cinnamate_[2M+H]+_297.1095_13.89943,"2,6-Xylohydroquinone_[M+2Na-H]+_183.0404_3.054786",(+)-Dihydrokaempferol_[2M+H]+_577.1351_61.19988,oleic acid(18:1n9)_[2M+Na]+_587.5013_76.73204,linoleic acid (18:2)_[2M+Na]+_583.4699_90.16138,leucine_[M+Na]+_154.0835_6.340537,Scopoletin_[M]+_192.0402_27.82373,Quercetin-3-sophorotrioside_[M]+_788.2063_40.81058,unknown_833.1761_34.20781,unknown_143.0679_103.1301,unknown_313.0971_17.24666,Formononetin_[M]+_268.0706_50.79075,unknown_307.1153_35.80298,unknown_295.0763_6.799127,unknown_297.082_112.7707,Naringenin_[2M+H]+_545.149_14.90223,unknown_330.2229_25.45115,unknown_368.1821_31.63975,unknown_352.0588_21.3136,Glutathione_[2M+H]+_615.1716_37.51858,unknown_353.1355_8.078859,unknown_619.1624_23.27734,Adrenaline_[M+H]+_184.0964_25.01614,unknown_289.0656_6.755086,unknown_439.1687_50.57361,2-Hydroxypseudobaptigenin_[M]+_298.0471_38.77246,unknown_233.114_3.818988,(-)-Jasmonic acid_[2M+H]+_421.2547_16.60869,unknown_333.0368_60.41942,unknown_247.1284_36.35047,leucine_[2M+H]+_263.1969_4.960755,"SGE (Salicyloyl glucose ester), SAG (Salicylic acid O-ß-glucoside)_[M+H]+_301.0943_6.100064",unknown_239.0536_15.44678,unknown_295.0558_35.55639,unknown_327.0849_54.09957,unknown_669.4062_64.06629,JA-Ile_[2M+H]+_647.4228_79.75163,Gibberellin A5_[2M+H]+_661.3014_72.00197,Formononetin_[2M+H]+_537.1549_28.92955,Dopamine_[M+H]+_154.0861_17.40821,Dihydrochrysin_[2M+H]+_513.1555_49.44472,Afrormosin_[2M+H]+_597.1757_46.57666,unknown_335.0526_47.6897,retinol_[2M+H]+_573.4708_67.34506,unknown_279.231_75.35976,unknown_535.4643_101.7956,medicarpin_[2M+H]+_541.1805_22.64951,ep JA (oxo-phytodienoic acid)_[2M+H]+_585.4207_60.20451,unknown_160.0747_20.59109,Pinitol_[M+H]+_195.085_2.51289,unknown_567.1281_46.79812,unknown_559.1376_33.71508,unknown_145.0257_4.955485,unknown_551.2639_38.34596,9-O-Methylcoumestrol_[M+H]+_283.0596_44.62635,unknown_587.0959_56.97522,9-O-Methylcoumestrol_[2M+H]+_565.1127_57.00353,unknown_343.0177_8.272765
0MC_1,1,1,1,MC,0,1474232.0,751456.9,117233.3,93434.34,105279.5,142956.8,393048.0,99607.1,112372.2,57110.38,41707.72,1822725088.0,126479.3,726823.9,204796.5,1333720.0,290183.7,121626.4,26981.46,2026465801.0,98752.38,98310.66,127452.7,4387780.0,85790.14,1746776.0,449137.2,284098842.0,26812.48,262358.6,373995.2,220237.9,220664.4,22515.42,204343278.0,23941.31,74680.27,72003.4,333782.0,26051.02,1414733709.0,196725.3,2182204178.0,6230648487.0,89849.75,100591.4,220505.2,24136.4,21289.03,24089.94,1223500288.0,184435.5,159091.2,252063.2,178410.9,22279.46,27662.3,180546.1,2142163975.0,2158678542.0,362652.8,41179.98,21991.55,37438.71,3526168723.0,217144026.0,22696.45,2141403569.0,126848.8,1000628.0,201461.3,1085897448.0,33080.83,1790412274.0,30087.37,55656.19,37849.3,33765.03,40021.4,27802.1,219864.1,1562471.0,23860.42,3174325153.0,9435774161.0,2048711905.0,1772350796.0,2146606201.0,1918593.0,146704342.0,25220.84,7989527437.0,26770.28,754604.3,76389.32,24656.9,1899698406.0,2089558648.0,102039.4,1518487329.0,537178.4,300390.2,169523971.0,1662558995.0,8775024471.0,118940.7,1466455456.0,3829841648.0,1579588196.0,7121743073.0,6195406866.0,1032960664.0,2173062321.0,1842265381.0,1554492135.0,23519.42,7094247869.0,2125866225.0,7706383913.0,9815724825.0,8536344085.0,1712637889.0,177904587.0,418077184.0,1095716089.0,9968792614.0,1445951502.0,158701299.0,448398.6,168840844.0,617531859.0,211015.4,1520651899.0,545612.4,1465605563.0,3638000149.0,2662253021.0,1114955506.0,2147168936.0,7615214997.0,1309379156.0,24681.95,5007190092.0,1680757954.0,5707067003.0,1131942801.0,1563996115.0,1993156375.0,24310.79,2146156515.0,26699.53,1224247547.0,3101349009.0,69076.72,25003.75,3340051774.0,5761054489.0,1880878707.0,476199.4,5688879735.0,21719.74,1821743256.0,5448216093.0,2078977385.0,7829945308.0,4398289887.0,5617325907.0,1378234247.0,187005.0,1058856485.0,7867435506.0,1858755562.0,64188.08,1309370968.0,1229858698.0,36172.88,173435.8,1227971.0,2051974098.0,27031.61,6394879139.0,1694031826.0,388482.1,1686266095.0,8511452427.0,1270348177.0,1697035681.0,1206988779.0,118751674.0,22463.26,3828678.0,1743177081.0,2089597657.0,2906301967.0,23147.65,38441.85,118793.8,64745.92,22605.87,111082.9,156061.6,64074.36,553313.4,1272589928.0,164430.7,1050135293.0,2662767885.0,7542212309.0,3628392875.0,19295.56,1776997997.0,6962599397.0,25048.05,22035.06,25909.64,1182450715.0,23080.85,3705944727.0,7590678.0,1346772661.0,62899.83,5883275099.0,123306.2,1463326036.0,1541932052.0,186551.6,1673787936.0,1007965631.0,1875277853.0,5122743727.0,2043346659.0,3409048278.0,1847543342.0,1204396385.0,2228583468.0,27747.73,1748967164.0,1330024.0,175777.0,9903735482.0,231807.5,2386068837.0,2151988205.0,1036782989.0,1733653714.0,1828496102.0,1943470724.0
0MC_2,2,2,2,MC,0,1576442.0,2311555.0,239637.4,168333.7,143507.0,212088.5,1063670.0,178600.0,141262.5,90492.25,84511.24,4732641.0,414306.7,264956.4,467116.7,2479470.0,229182.0,542376.6,277661.2,2097481.0,89772.96,117435.5,497576.3,11500000.0,188606.2,46211.0,596248.7,5022478.0,85333.2,98482.2,95527.77,625655.1,1889024911.0,46679.25,57936.97,8944061358.0,101438.7,301784.5,452460.7,756071.7,5813901212.0,73478.3,352241.3,284582.2,197331.1,159977.7,8902335.0,130775.8,437221.8,26632.36,222459.8,244554.0,1789938006.0,2429688.0,235317.7,9651723886.0,48889.65,179448.4,27359.01,264114.2,33747.86,109819.6,21071.36,24583.41,695718.2,50086.39,42807.6,162500.8,119585.6,1148322.0,261475.8,25383.62,154056.5,54773.34,50215.29,2037329028.0,157834.6,25913.16,22630.2,100593.5,222953.1,406833809.0,103808.4,5901880627.0,23849.4,28294.95,99500000.0,3256043186.0,2202128.0,3044167977.0,180016.7,1944807475.0,1296933074.0,1230164289.0,3242973682.0,1908427661.0,1391681024.0,33499.96,1509191.0,7851615461.0,798474.4,514482.5,1148257781.0,115202.7,8989373892.0,26207.66,230695.2,1699550376.0,5367478561.0,2758929439.0,21632.69,4114442051.0,570229.4,23612.54,26192.0,5368292289.0,9335228222.0,1110884308.0,2019584465.0,2113707189.0,1098176364.0,1094571169.0,755556333.0,2013628367.0,8260903454.0,2487862514.0,1745604115.0,871935808.0,241647.4,5407192373.0,9036447734.0,2157910538.0,2952547414.0,2107584785.0,35124.64,2139093834.0,12868745.0,150070.6,1337406466.0,5252569004.0,7900973035.0,1837200764.0,3446104822.0,9625418281.0,22102.18,3780697326.0,1452221263.0,1637032005.0,1449157349.0,1008820495.0,1223785251.0,6629380923.0,1666049833.0,24034.98,41758.33,112647.5,4227360172.0,153647529.0,25622.2,4105568465.0,8243851623.0,1399653238.0,1745549005.0,181497085.0,2079251105.0,1735448452.0,24867.48,1089065331.0,975116346.0,9995584545.0,6853745356.0,1137651328.0,41409.0,1142713977.0,1829222056.0,24862.3,1778221486.0,30304.1,1441488495.0,8470366478.0,109572.9,124261.4,181569296.0,1192053925.0,374604.5,7846575487.0,272295.9,2100763404.0,1959686412.0,1230826825.0,1392620559.0,1313354611.0,4647674973.0,24908.25,393870.2,121924.5,50280.42,142912.5,6739576287.0,129508.7,981670.9,1053564314.0,191174.7,5156552572.0,1888913805.0,33157.67,181490.9,4357327063.0,13717.05,505439212.0,381913335.0,22633.32,2955000.0,5093376247.0,9747586027.0,6960076799.0,20275.9,22848.63,462525.8,206581356.0,33158.3,9624733123.0,4134768007.0,2024427754.0,2191923444.0,35841.89,9818535088.0,2485993714.0,5773503377.0,181264.7,91440071.0,1330919939.0,5866282507.0,25291.39,1348699248.0,1591153992.0,4960986675.0,2626904084.0,23855.88,6637324605.0,7131806992.0,191912.1,948959024.0,120753.2,1136196298.0,1913185922.0,5872333924.0
0MC_3,3,3,3,MC,0,1284164.0,1006365.0,168468.5,92688.84,121977.6,748201.6,659090.6,93942.37,135198.6,138779.9,26614.04,4777642.0,177285.2,61741.52,298914.4,1674236.0,509918.8,625188.5,46354.65,1318004.0,199747.8,22933.12,401431.1,6996932.0,99779.66,2075486.0,635975.7,4478146.0,42576.49,295325.1,156157.1,318503.0,69014.27,28141.1,11035.95,38592.31,1792054746.0,257635.7,373595.8,497747.7,6537251079.0,51710.93,255277.8,2078061275.0,106782.2,120941.9,8054954.0,77993.66,1633918847.0,27179.49,123890.0,176785.8,213473.2,1093131143.0,209767.7,1294294201.0,48584.37,223470.9,117530.9,62437.25,94590.52,5308581805.0,36057.39,22368.11,831962.2,24390.02,83858.96,265593.7,127086.9,1008782.0,289838.0,1026550823.0,86316.01,38473.87,2154651536.0,1223330705.0,309148.5,22469.52,1165901236.0,26045.43,175594.3,5181301414.0,1093777189.0,21123.88,1396166575.0,1519383085.0,8848589015.0,21149.69,1978130.0,8220406607.0,48713.27,50398.45,2210343965.0,669590.1,8443056146.0,1980325308.0,125270.7,35042.63,598068.5,2043233603.0,724113.2,476854.6,1781247244.0,42100.5,2208421699.0,5858663306.0,112229.7,7502707184.0,22683.92,1520708444.0,305500912.0,1613552518.0,2388509464.0,1462606207.0,35940.33,110558125.0,1742918666.0,1599703118.0,2021831653.0,1993199445.0,7475999406.0,1563255837.0,4425462764.0,25340.87,23264.8,6832715184.0,1664666002.0,27385.96,1118665694.0,1073696692.0,2024072637.0,184728.2,22919.06,1364412572.0,1381862394.0,1922770969.0,1802065911.0,1290259253.0,4092398192.0,5367833319.0,1983331979.0,6415070279.0,1096022573.0,3756918161.0,2189534688.0,1594462166.0,1119670632.0,1053933515.0,1333811787.0,1525728685.0,13730.14,9492825618.0,23350.35,49542.47,1598400082.0,27754.51,23643.41,1167051199.0,22409.24,2164074123.0,466510.9,1830387307.0,24977.9,1829041698.0,1616264252.0,3352836137.0,45616.53,147568932.0,1160216682.0,2176768836.0,1451943886.0,1790524373.0,134523.1,1015250302.0,24478.08,23647.17,129247.4,1504177.0,9673596764.0,1846417608.0,267254.0,24487.89,1867412574.0,23533.51,300028.6,2979343065.0,102623.1,3879103803.0,8746181704.0,37462.4,1859988533.0,1797311721.0,1352879966.0,8932318614.0,175109.4,1178742941.0,111289.2,129954.0,9324766904.0,209522.3,720548.3,88535.59,168410.1,1469547311.0,194867.5,1404921466.0,126009.7,6532358352.0,9657033793.0,3464827757.0,26471.94,25367.22,220157787.0,13145.07,3739943489.0,19108.92,20592.62,2376304996.0,488189.9,8331666152.0,4432366318.0,1095544364.0,7595251887.0,27246.93,2129017176.0,205899537.0,1178506122.0,1650759005.0,6020823234.0,125681.7,9459809458.0,1225713764.0,2109120406.0,9345900602.0,2199315453.0,6744243564.0,1568519871.0,1104795.0,212034.9,1490753935.0,1206150441.0,1561823311.0,149117691.0,3985234491.0,2863977835.0,2235173631.0,3828373544.0
2MC_1,4,1,1,MC,2,5053873.0,1267243.0,103073.4,82608.2,142249.9,136191.5,464757.5,167649.6,6421594.0,26244.97,24667.25,4911506.0,282436.1,74111.33,642786.8,52374.82,316450.5,823529.2,48508.28,7362240.0,7293556632.0,139641.8,656101.2,4555828.0,120937.5,1255533573.0,285539.5,108847.0,69430.31,68653.91,39317.96,317382.2,1972939073.0,39778.05,25229.23,21311.56,47257.28,209238.8,188158.3,1497099736.0,287452.9,56116.33,297420.0,216353.8,37743.86,110696.7,4260432088.0,240182.1,46197.95,31129.6,131206.9,218290.0,248194.4,303412.2,215771.6,8253515333.0,1030750349.0,2196150855.0,36443.64,3499140077.0,418860.7,1914002142.0,144248721.0,23517.4,615491.4,45406.72,25127.9,79034.96,134637.3,852374.2,201640.4,21436.33,35066.12,8418078533.0,163571.5,21452.44,235505.5,26125.49,24426.31,22080.37,246007.6,1550657.0,47703.88,4271404096.0,28373.08,9581008717.0,72300000.0,1078394698.0,2524921.0,2698360402.0,131148.4,40867.61,21654.52,1318864419.0,506034089.0,21562.52,22712.63,8604818282.0,1304275208.0,5633484632.0,630455.7,408456.8,6497828578.0,1380574856.0,5934946751.0,84579.77,184432014.0,219844502.0,12776.45,1633735236.0,7693322938.0,1306698019.0,694382.0,22504.83,2411041817.0,30218.21,202762069.0,1967988582.0,1829519274.0,5833087621.0,1329712229.0,26167.44,5036587037.0,9514033342.0,6996243879.0,361278676.0,3999412548.0,18826.09,9460929731.0,2108127981.0,1339035706.0,1053566345.0,1556999378.0,1565810794.0,1428540807.0,7517954377.0,1539351379.0,27159.9,7150184351.0,1187666026.0,1464146225.0,9119383038.0,1834487411.0,1607134897.0,216709231.0,1188716687.0,7274259989.0,385705.4,2363169282.0,1366855651.0,1742360518.0,9473619973.0,31266.58,129537.5,21812.07,37982.11,20742.62,2031926705.0,5961582798.0,343765572.0,628673774.0,9845721156.0,1179340083.0,1023363971.0,1958408477.0,1159002236.0,2111101788.0,1426702563.0,2142582571.0,5385172417.0,1512641778.0,6467042208.0,23616.19,1502990054.0,1555189875.0,21252.43,1521155294.0,1531049.0,5700244368.0,112363.7,138115.9,5012293022.0,403480.0,149409608.0,1889100309.0,7706419849.0,1746202763.0,18275.01,132451.9,22188.84,2464656.0,1510873833.0,1502370937.0,1347194482.0,8652965063.0,2049284007.0,2575180692.0,1034605595.0,9493668267.0,392768.7,1031176382.0,123780.7,172302522.0,27125.24,142082.6,7214439237.0,1755643077.0,1054534836.0,8000949551.0,22695.38,3934716949.0,281033.9,1614739447.0,54551.81,1059297542.0,341672604.0,7631745458.0,1358869978.0,4289784296.0,1652031418.0,25986.76,5433106497.0,2052490178.0,6019529226.0,1712600368.0,422080423.0,6431998252.0,2038418655.0,1289113489.0,1528841432.0,122285506.0,21744.1,9524537626.0,197702.5,1441767368.0,1448870238.0,1519117332.0,1422401738.0,165315.8,2114572826.0,135399.2,4674356854.0,1586827013.0,52850237.0,2671169869.0,1358679203.0,100706201.0
2MC_2,5,2,2,MC,2,4918764.0,2154890.0,175671.7,210677.7,163949.6,447289.6,1381555.0,157194.6,275117.3,27226.74,67975.09,7803592.0,1026274895.0,169370.8,1480923319.0,2749612.0,167416.8,174498.9,216619.3,2627688.0,67104.2,116296.2,1723306633.0,7835185964.0,184250.3,557531.5,511761.8,660583.1,25244.6,121895.3,72071.6,801039.2,22305.14,45167.66,23958.12,39293.26,154577.9,91306.65,586479.9,6234700.0,68802.7,1481068396.0,180248.7,324216.3,9310428984.0,94213.91,317295.4,67893.7,703018.3,27734.72,117167.8,185224.9,222663.4,2298511.0,277475.8,1883.59,44480.7,214815.5,28654.91,283013.3,1863427328.0,399051.9,24856.79,22817.83,5737177375.0,127096.5,23600.03,94261.82,126963.4,1211249.0,1372453378.0,37446.14,193395.8,31611.93,134756.0,161546.1,1302625881.0,24302.42,1209758808.0,25176.68,268434.6,139861.2,41078.02,1946259046.0,5923718462.0,711605182.0,95200000.0,2667104669.0,2815058.0,2102615626.0,1444248667.0,37350.7,107266999.0,1430299724.0,273409.5,24322.12,1218655769.0,72471.15,143417.9,144818531.0,755213.2,1314756.0,1216798472.0,115959.0,1613147852.0,1168942695.0,222314679.0,26164.05,489230141.0,23793.31,22134.87,2366951767.0,668443.4,2454185683.0,1422685865.0,27772.68,9051389087.0,1003113778.0,36393.41,8184152911.0,1708136251.0,1404749245.0,172709845.0,2087008926.0,2176245994.0,4296117762.0,3106936717.0,1557708634.0,656048.6,2098970723.0,117545102.0,1186502526.0,1926568681.0,1084728908.0,9605604.0,8802527685.0,150214656.0,165836525.0,1163477502.0,7779135673.0,3355785062.0,1311223342.0,5864796313.0,9945407332.0,1688960108.0,5431669289.0,9897561691.0,376540.4,1538758723.0,8036764884.0,36937.93,1647362841.0,8830517996.0,60828.79,23012.21,82685.95,22945.52,1528959163.0,1575116737.0,9895393823.0,4379966632.0,7402055062.0,23110.32,9492783599.0,6046573697.0,4408548658.0,1838380108.0,9618335046.0,19861487.0,8751667241.0,172068655.0,8877142824.0,1808832799.0,1689281893.0,8443210122.0,4832842154.0,1768323531.0,212381214.0,7328395436.0,1501773459.0,194625.5,981350153.0,1864733371.0,22951.17,25712.69,20228.04,1720104568.0,3741848168.0,1928449448.0,2214572668.0,20976.75,1150884104.0,1978340918.0,131555012.0,3462167517.0,447139303.0,89799.15,147429.7,9104519772.0,75964.09,1675027643.0,1847021706.0,1767329779.0,7126123161.0,51688.88,1194824822.0,25572.12,201240447.0,2499115538.0,22596.66,3049179156.0,397747.1,1518301975.0,132277.1,1107825378.0,4244260014.0,1107442377.0,3302336901.0,1229898657.0,1903240767.0,7028031.0,1254101152.0,168074.1,44130.48,2079749775.0,1558605458.0,1303838014.0,1824231919.0,1966557157.0,24792.44,2212423724.0,1168674342.0,27318.5,1936186044.0,1370452695.0,2214747289.0,1180542209.0,1072804583.0,1792799705.0,5097372789.0,374884.2,191145.4,1114351989.0,2015415114.0,1285649894.0,1890858836.0,1652508959.0
