dayTreatmentReplicate,Sample_ID,Plant_ID,Replicate,Treatment,Dpi,ep JA (oxo-phytodienoic acid)_[M+H]+_293.2086_52.21505,Vanillic acid_[2M+H]+_337.0928_20.49838,unknown_155.068_18.69884,unknown_269.1113_25.8657,unknown_229.116_18.376,unknown_389.1678_26.55884,(+)-Catechin_[M+H]+_291.0892_13.91104,hydroxycinnamic acid_[2M+H]+_329.1006_18.10109,unknown_337.1747_51.98288,unknown_199.0573_19.08279,unknown_279.0866_17.42771,L-Proline_[M+H]+_116.0701_7.039677,Indole-3-carboxaldehyde_[M]+_145.051_16.05855,Dihydromaleimide beta-D-glucoside_[M]+_261.0843_13.19398,unknown_297.16_30.65397,Pinitol_[2M+H]+_389.1624_31.90646,Phenylacetic acid_[2M+H]+_273.1122_14.57322,ABA_[M+H]+_265.1429_35.82238,(E)-Ferulic acid_[M+H]+_195.0641_25.08777,phenylalanine_[2M+H]+_331.163_34.02259,unknown_305.2449_67.89861,Phenylacetic acid_[M+H]+_137.0592_33.26504,unknown_431.1724_45.50681,unknown_138.0522_7.755856,Gibberellin A5_[M+H]+_331.1527_28.15717,Dihydrochrysin_[M+H]+_257.0785_19.37716,"(3R)-3,4-Dihydro-3-(6-hydroxy-1,3-benzodioxol-5-yl)-2H-1-benzopyran-4,7-diol_[M+H]+_303.0855_3.343825",unknown_315.1946_53.08273,unknown_475.3536_74.68351,Trigonelline_[M+H]+_138.0544_21.41126,Trigonelline_[2M+H]+_275.1018_20.74318,unknown_253.1174_8.36246,unknown_152.0668_4.715895,unknown_329.1483_23.39253,Cinnamate_[M+H]+_149.0592_25.12905,Benzoic acid_[M+H]+_123.0434_5.861516,unknown_305.098_9.083259,Afrormosin_[M+H]+_299.0933_47.15349,unknown_287.1253_27.97125,(-)-Jasmonic acid_[M+H]+_211.1316_51.83964,unknown_331.2007_63.53427,unknown_323.0739_4.774366,unknown_305.0645_19.13618,unknown_309.2196_64.60728,unknown_277.1073_7.290372,unknown_175.0591_2.65992,unknown_227.078_7.118505,unknown_309.1114_32.59032,unknown_459.3558_76.44196,unknown_329.0435_13.29091,unknown_put FA_327.2284_68.29414,leucine_[M+H]+_132.1016_2.98453,ABA_[2M+H]+_529.2794_47.76084,3-Phenyl-2H-chromene_[M+H]+_209.0977_6.204473,unknown_299.1268_60.95139,unknown_471.1067_6.817751,Indole-3-carboxaldehyde_[M+H]+_146.0596_25.50526,unknown_126.0535_3.413721,"2,6-Xylohydroquinone_[M+H]+_139.0751_41.17579",(+)-Dihydrokaempferol_[M+H]+_289.0733_5.314562,unknown_231.1552_55.89601,unknown_325.2156_57.78611,Salicylic acid_[M+H]+_139.0386_2.891978,Methyl salicylate_[M+H]+_153.0542_41.23475,Methyl salicylate_[2M+H]+_305.1018_5.784723,L-Proline_[2M+H]+_231.1362_20.51846,unknown_275.0887_31.03905,Dihydromaleimide beta-D-glucoside_[M+H]+_262.0941_9.506431,Adrenaline_[2M+H]+_367.1832_40.02665,(-)-Maackiain_[M+H]+_285.0768_3.342737,unknown_487.0811_3.293069,unknown_187.0781_2.17289,Vanillic acid_[M+H]+_169.0488_23.77238,unknown_307.0992_45.24587,unknown_411.1447_21.90224,Gibberellin A5_[M]+_330.1451_40.80502,unknown_337.1643_45.79052,unknown_279.0617_13.44446,unknown_297.0949_5.883179,quercetin-3-O-rhamnoglucoside_[M+H]+_465.1066_32.33728,unknown_129.0518_102.9284,"(3R)-3,4-Dihydro-3-(6-hydroxy-1,3-benzodioxol-5-yl)-2H-1-benzopyran-4,7-diol_[M]+_302.0813_3.517838",unknown_255.0955_18.66341,myo-inositol_[2M+H]+_361.1349_12.58036,unknown_453.3679_76.16281,unknown_307.0794_12.63608,L-Tryptophan_[M+H]+_205.0964_21.04182,unknown_249.0603_46.02397,unknown_293.0642_2.800658,Kaempferol_[M+H]+_287.0536_3.53496,JA-Ile_[M]+_323.2064_64.57086,Glutathione_[M]+_307.0862_17.9379,unknown_263.0887_11.24638,"BABA (D,L-ß-aminobutyric acid)_[M+H]+_104.0701_3.00588",Afrormosin_[M]+_298.0819_55.63798,ABA_[M]+_264.1375_21.64742,unknown_325.068_2.678529,unknown_309.0959_25.0666,unknown_353.1448_29.81855,palmitic acid (16:0)_[M+H]+_257.2475_68.90779,unknown_351.0858_3.398399,unknown_607.3934_62.41629,a-tocopherol_[M]+_430.3783_82.39827,Tyramine_[M+H]+_138.0909_5.79162,Trigonelline_[M]+_137.0458_12.58109,Pisatin demethylated_[M+H]+_301.0698_40.10753,unknown_291.0642_46.11434,Coumestrol_[M+H]+_269.0449_54.18681,unknown_203.0319_2.620444,Caffeic acid_[M+H]+_181.0494_59.26732,unknown_228.06_3.539689,unknown_271.15_43.23726,2-Methoxymedicarpin_[M]+_300.0975_22.55732,(E)-Ferulic acid_[2M+H]+_389.122_6.069116,unknown_217.1432_37.30761,stearic acid (18:0)_[M]+_284.2696_27.34182,unknown_307.2633_43.97317,stearic acid (18:0)_[M+H]+_285.2788_71.74791,unknown_293.2473_64.73852,myo-inositol_[M+H]+_181.0722_18.62774,unknown_383.1156_2.172227,linoleic acid (18:2)_[M+H]+_281.2476_56.56441,hydroxycinnamic acid_[M+H]+_165.0554_5.89692,a-tocopherol_[M+H]+_431.3852_82.40756,unknown_160.0376_2.067364,Spermidine_[M+H]+_146.1653_110.3042,unknown_795.2308_25.8486,Salicylic acid_[2M+H]+_277.0709_27.14374,Quercetin_[M+H]+_303.049_40.17505,unknown_811.1927_31.78148,Quercetin-3-sophorotrioside_[M+H]+_789.2096_31.75448,unknown_341.0268_23.95502,Glutathione_[M+H]+_308.0922_3.634228,Formononetin_[M+H]+_269.0827_3.402403,unknown_545.1586_3.8414,Dihydromaleimide beta-D-glucoside_[2M+H]+_523.1769_3.811584,Dihydrochrysin_[M]+_256.0719_25.72902,unknown_319.094_7.254197,unknown_442.9762_4.323653,unknown_321.0734_46.59196,unknown_190.1064_13.37786,9-O-Methylcoumestrol_[M]+_282.0525_47.17014,2-Hydroxypseudobaptigenin_[M+H]+_299.0555_64.34122,(-)-Pisatin_[M+H]+_315.0863_64.35699,unknown_307.056_41.6667,unknown_313.0709_64.35047,oleic acid(18:1n9)_[M+H]+_283.2648_61.39968,methyl Jasmonic acid_[M+H]+_225.148_44.55688,Quercetin-3-sophorotrioside_[2M+H]+_1577.417_31.74173,unknown_659.0618_4.488828,Kaempferol_[M]+_286.0478_2.39528,unknown_346.1976_70.84644,unknown_683.2761_31.53995,Coumestrol_[M]+_268.0383_4.413852,unknown_323.0892_9.734726,"2,6-Xylohydroquinone_[2M+H]+_277.1409_108.8854",unknown_201.0718_28.90693,(+)-Catechin_[M]+_290.0789_2.34069,palmitic acid (16:0)_[M]+_256.2379_16.40389,kaempferol-3-O-rhamnose_[M+H]+_433.1158_47.88103,unknown_171.0626_7.446861,Quercetin_[2M+H]+_605.0942_25.14126,unknown_160.0948_20.15479,unknown_225.0155_4.432354,unknown_383.0744_64.34344,2-Methoxymedicarpin_[2M+H]+_601.2112_23.81382,phenylalanine_[M+H]+_166.0861_4.022616,unknown_289.2739_65.43459,unknown_203.0531_40.40796,unknown_617.1425_57.94861,ep JA (oxo-phytodienoic acid)_[M]+_292.2021_14.18141,unknown_431.0927_25.86627,Scopoletin_[M+H]+_193.0503_20.43515,Salicylic acid_[M]+_138.0312_41.24615,unknown_325.0287_22.63253,unknown_211.1071_3.177388,Indole-3-carboxaldehyde_[2M+H]+_291.1142_25.4544,Dopamine_[2M+H]+_307.1674_20.10488,unknown_267.0651_42.83254,unknown_305.0419_47.10506,unknown_188.07_25.65146,unknown303.2278_53.90124,unknown_455.0967_5.225367,kaempferol-3-O-rhamnoglucoside_[M+H]+_595.1688_9.750732,"SGE (Salicyloyl glucose ester), SAG (Salicylic acid O-ß-glucoside)_[M]+_300.0862_42.74654",Pisatin demethylated_[M]+_300.0601_42.73049,unknown_323.0526_41.48322,Myricetin_[M]+_318.0398_17.1529,unknown_197.0209_6.860356,Cinnamate_[2M+H]+_297.1095_13.89943,"2,6-Xylohydroquinone_[M+2Na-H]+_183.0404_3.054786",(+)-Dihydrokaempferol_[2M+H]+_577.1351_61.19988,oleic acid(18:1n9)_[2M+Na]+_587.5013_76.73204,linoleic acid (18:2)_[2M+Na]+_583.4699_90.16138,leucine_[M+Na]+_154.0835_6.340537,Scopoletin_[M]+_192.0402_27.82373,Quercetin-3-sophorotrioside_[M]+_788.2063_40.81058,unknown_833.1761_34.20781,unknown_143.0679_103.1301,unknown_313.0971_17.24666,Formononetin_[M]+_268.0706_50.79075,unknown_307.1153_35.80298,unknown_295.0763_6.799127,unknown_297.082_112.7707,Naringenin_[2M+H]+_545.149_14.90223,unknown_330.2229_25.45115,unknown_368.1821_31.63975,unknown_352.0588_21.3136,Glutathione_[2M+H]+_615.1716_37.51858,unknown_353.1355_8.078859,unknown_619.1624_23.27734,Adrenaline_[M+H]+_184.0964_25.01614,unknown_289.0656_6.755086,unknown_439.1687_50.57361,2-Hydroxypseudobaptigenin_[M]+_298.0471_38.77246,unknown_233.114_3.818988,(-)-Jasmonic acid_[2M+H]+_421.2547_16.60869,unknown_333.0368_60.41942,unknown_247.1284_36.35047,leucine_[2M+H]+_263.1969_4.960755,"SGE (Salicyloyl glucose ester), SAG (Salicylic acid O-ß-glucoside)_[M+H]+_301.0943_6.100064",unknown_239.0536_15.44678,unknown_295.0558_35.55639,unknown_327.0849_54.09957,unknown_669.4062_64.06629,JA-Ile_[2M+H]+_647.4228_79.75163,Gibberellin A5_[2M+H]+_661.3014_72.00197,Formononetin_[2M+H]+_537.1549_28.92955,Dopamine_[M+H]+_154.0861_17.40821,Dihydrochrysin_[2M+H]+_513.1555_49.44472,Afrormosin_[2M+H]+_597.1757_46.57666,unknown_335.0526_47.6897,retinol_[2M+H]+_573.4708_67.34506,unknown_279.231_75.35976,unknown_535.4643_101.7956,medicarpin_[2M+H]+_541.1805_22.64951,ep JA (oxo-phytodienoic acid)_[2M+H]+_585.4207_60.20451,unknown_160.0747_20.59109,Pinitol_[M+H]+_195.085_2.51289,unknown_567.1281_46.79812,unknown_559.1376_33.71508,unknown_145.0257_4.955485,unknown_551.2639_38.34596,9-O-Methylcoumestrol_[M+H]+_283.0596_44.62635,unknown_587.0959_56.97522,9-O-Methylcoumestrol_[2M+H]+_565.1127_57.00353,unknown_343.0177_8.272765
0MC_1,1.0,MC_1,1.0,MC,0,0.12073940949338535,-0.36489462909347736,-0.7739085688544662,-1.6908882305158777,-1.001966770051144,-1.8159540017735765,-0.6162600685645536,-0.9082920109043364,-0.6255776989988036,-1.602299424638078,-5.391212286651609,8.375998648274255,-3.0901850982001946,2.228746917367502,-0.37468416506677116,-0.09055861561417089,0.3000772347759977,-1.694077808428549,-8.798351518174432,10.627819480620897,-1.6234513986368455,-1.4701157723623517,-2.3962417088929087,0.8874975267970839,-1.3874498969147346,0.39917724046273406,1.4559887960720985,7.6564393764649274,-6.458659059225532,0.8807616314655604,-0.5123128009988704,0.344140064716715,-2.6179925782432747,-2.7793088675134587,5.490272954391379,-5.5512451477575695,-0.6981468383123186,-4.3768869965701,0.10603364016692751,-3.532440180731296,10.772693460280088,-2.77351611384211,13.812094697497798,14.225938823366334,-0.7162516626682809,-0.26320080069087126,-0.3585831061322793,-6.109842678228537,-3.800932080097006,-1.8200709379470545,13.001395364848776,-2.5311691036176747,-2.7963667396725427,-0.7677622732695859,0.32882046509927676,-4.078871461630824,-3.851684308414093,-0.443589025451665,10.17951716387853,11.010607533360485,0.42986337851517575,-1.2029287420812587,-2.7667559095965775,-5.629884749074344,13.744873004528035,10.483540271572384,-3.451898508268581,14.083389368145468,-0.525893118597363,0.2046415875509382,0.28394385798023336,10.6742956861825,-1.8978871560306985,12.202371451116072,-2.3815299949938336,-2.785384311771013,-2.542931232239381,-2.2496900800266104,-0.48042002821344454,-3.0123105660129728,-0.7556522477061698,0.9443075465688828,-2.5001347142854105,9.795834482230966,14.478640509127963,7.657791563835623,6.439880218466637,12.964118892603807,-0.5047364013643296,7.474855572124831,-2.513792414383307,17.207937479888834,-5.3772653942354935,-1.5813991067502258,-3.1211476746614615,-10.161661736876844,12.900722868555334,13.44642863320659,-3.5228159571635693,10.031686777670057,-0.6286345106259326,-0.21944807728892357,2.2909000655595904,13.689348451875176,10.756090901209134,-1.4514261418412033,8.543279937744057,7.709427973004015,11.596933344016364,12.811917743940395,14.559238070540072,11.403925840084021,11.909280952467356,11.879844118686208,11.12634806469352,-3.46897523848218,8.493839164017476,4.2960096709877895,12.366523471322097,4.81069808516553,5.9630938790370465,11.952628490499293,2.3250141495244065,0.9997316469439319,9.432069991847197,3.2855001090054294,7.82370769312168,1.6460644694893354,-0.5048241061066463,-0.14845250790016706,2.5173112895737866,-0.06041773021769714,8.783213986448317,1.4193078550998557,6.960725508101781,4.889679122530772,13.375968226004709,12.878060134061357,1.0559314811061284,3.96334092298191,11.283433887678846,-8.39658932366368,3.0752940715577175,3.674730575081089,5.11040290476317,2.6021705657807885,13.047229670331703,11.823913282864705,-14.842910436047813,1.9960969697324558,-4.263081072110797,1.6428446266974532,12.970270711758154,-11.56888614752378,-1.6448638027533065,15.30090964993283,14.520380989275093,10.002197203539385,-1.2085341479279847,2.7023606613242457,-3.1918941096843554,0.8535681897716572,16.560560768397885,1.0368833364258592,2.4114920318454764,2.9137827916646657,2.1556656108193977,0.03335258857700296,-9.709508601692107,-0.5183092684312243,2.9180953129936498,0.8638297075081098,-2.1711757995832066,0.34965802691822034,12.974150841121542,-2.924286463990555,-0.1926232393322529,-0.04626897085682202,0.835521223726623,-15.300496841926112,3.6168066726136807,13.057025442252385,-0.37307442923916767,1.4108869615947697,12.410551210884044,1.1946874886092402,12.330567319469697,0.5508360790742621,-2.8954443314075498,-2.948747754512148,-8.158273075595545,0.6768753821984212,0.5875967849812938,1.8969716216420167,-15.577624854423297,-13.69543563505663,-13.35094683539922,-14.095495185725113,-13.115524787268633,-12.725180016186197,-12.803773128446284,-1.0299144380751653,-10.311695502550776,1.1990783000290008,-12.891761807901382,-0.42113145025776433,1.550785438721853,2.4359636516159355,1.0829864416860318,-15.839840031390796,0.8301259348526138,2.549864462233117,-6.862418323995884,-13.169387649660996,-15.573641023040459,0.8177610126340404,-15.761139933815912,1.4485595044151438,-7.571814975391227,-0.1244955531551355,-14.098011349213195,1.8335037404146775,-13.811836093186365,0.9053400083633214,0.10356292852261006,-12.43697084626718,0.3897396912278097,-0.2972829668416246,0.5474827032970282,1.771229476311003,0.8082297442865638,1.134445981457457,0.3358018264657119,-0.19607082816988353,0.4610874364536315,-15.37619046237107,0.5134766161996609,-9.68394687312901,-12.745911670052806,2.7978320062481217,-12.503878091303882,0.5369765139107159,0.69859298828435,-0.5352645947501742,0.3967484433337063,0.21324903641567516,0.17820634990025752
2MC_1,4.0,MC_1,1.0,MC,2,1.8981652410724372,0.38903630020424274,-0.9596189263282362,-1.86855611673343,-0.5677636741808598,-1.8858965832800685,-0.3744874305676227,-0.15716345639546958,5.2109966823537945,-2.724011460202803,-6.148929847062201,-0.15971715857334345,-1.9311618857746389,-1.0650929218326262,1.2754650779760475,-4.760997244960736,0.4250905984108293,1.0652855848148732,-7.952088909021711,2.5232141481272095,14.548996059618652,-0.96380467787613,-0.03228528532514474,0.9417196156873437,-0.8920719867408167,9.888567517635376,0.8025229111826597,-3.693436214188015,-5.08599811274647,-1.0533646575358375,-3.7620721801667028,0.8712985245304026,10.508212308689924,-1.9582497032149409,-7.493338035230625,-5.719111040500865,-1.3583373877097742,-2.837873532705533,-0.7209255851443714,12.278030769090527,-1.4922238581927658,-4.583206057128017,0.971097888808302,-0.5877634229792079,-1.9675241797840393,-0.12509555447037002,13.879316349596927,-2.7949964585457643,-2.6832134628014366,-1.4502146992493223,-0.18548786430993403,-2.288039433830175,-2.1547502116818826,-0.5002686838415578,0.6031216946582987,14.420063469310406,11.333730000431515,13.126733254707016,-5.663525164942056,11.707459531322424,0.6377449190166935,14.301361047438256,9.912565705782086,-6.300686905132608,1.2607978161040094,-1.739918544328745,-3.3050750617250095,-0.6423168677244568,-0.4399248396108213,-0.026705309736847482,0.28522585058322036,-4.95417471912093,-1.813804780360746,14.435570588168964,0.06116149785437486,-4.160784713536707,0.09449099692520235,-2.6197618232648185,-1.1927557266589215,-3.3447400778966596,-0.59356141807055,0.9333577359398113,-1.5006475396445236,10.22409495864989,-3.8646180854952146,9.88325199578238,1.8243554954733021,11.970946650831852,-0.10854685041505974,11.675955148315527,-0.13528043911425058,-0.3688552931568019,-5.6832294293722185,9.189889212906497,9.572428331278488,-10.355127369597316,-3.451193229942575,15.488375107120127,10.119018418376704,11.923079495364789,-0.3976408048478106,0.22389767724028076,7.551296556753147,13.421212031364231,10.191922838433449,-1.9432840710394252,5.552107696152898,3.586698588910437,-5.318768590358822,10.687861553076221,14.8716459088652,11.743066293280616,0.2975685731719757,-4.441042587721309,11.759561420550131,-3.1074095177229584,3.365049121517387,4.184680706533946,10.291934026593779,4.0598630258317066,3.280589606424215,-4.0454593416107585,7.148284981112823,5.507947510687,12.106776542255272,-1.5007346627059555,9.291476634715828,-11.395228449999488,13.860088464708468,3.4937740941196083,3.633920247263955,12.225227524177544,8.817292419127515,12.906053696087387,6.923770871691225,5.936873680809779,12.585643119309687,-2.4470883109883097,2.791476215315253,1.2825853592352132,11.444610613188843,10.098530995231162,1.6266698491590788,3.610109626719616,0.3914859171434486,2.672774418686462,15.264793231381272,-0.5113546550248529,1.7258562409018907,1.3452025697188326,11.730788224368702,4.594865121821549,-3.6276442277692684,-10.66178782674227,-1.8418815951472993,-1.1232812375452887,-3.562994255841998,10.113638749969823,12.403307845311026,-1.3462869491625291,11.629123016999792,3.287745420946802,14.352756646438076,0.014328618901824797,0.41217150937137603,0.9897234473741499,0.7437782436828293,0.08321607190200808,3.774477737619975,1.828176204851772,0.539272236747518,2.662598674567196,-3.6137049736740927,0.5486195929363475,13.31274900289467,-3.6915671223184656,12.90585485955938,0.27197499487584764,2.309532472323621,-13.245040151690915,-11.881943386634877,14.622035221266586,-0.3184253919944737,-2.0856004210129058,10.238845180097577,3.7955243103619836,12.371771510337314,-15.460344463615973,-12.703707927742876,-2.9664808222817918,-8.793733108103467,0.47053944068922604,0.11161266042183371,0.7877451481304121,2.934344462331758,2.0066470114340227,1.0529796671779756,-0.13156309615984085,5.564383884689754,-10.903136797948584,-0.11388521932628137,-0.07994712081260147,-2.029064262394165,-14.318693880486716,-13.102511602921517,2.3591806033437237,0.9498583393994089,-0.40241735589694727,2.223826994180513,-15.605710301854964,1.9769437362460103,-12.04672976810927,9.113825248633347,-11.861561409448097,-0.25438163952032866,-0.9733325607875152,2.5738172392965417,0.001125560231169942,1.5706456624847362,0.17023923036048316,-15.373290695708876,1.718661569151358,0.21100626230725084,2.9457394251809674,0.2550122773949255,-1.2932433798567438,2.3318899514134976,0.7187209715036325,0.00675761211833148,0.02675153708214495,-3.254378915082917,-16.12393952753687,2.7018426750080877,-12.768762376206904,-0.1672011576503536,0.29600865222019124,0.3102067160953048,0.3787141245240946,-12.834433363392261,0.5702254717122095,-13.2795861211418,1.507108727043235,0.25906767995392244,-4.829324795858529,1.020404409799589,-0.2152036523410139,-4.09220460014717
4MC_1,7.0,MC_1,1.0,MC,4,1.7251463566203142,-0.5843916351802889,-0.10127685963005817,-1.5433812210797768,13.782838085883377,-0.011845087952625732,-0.3122123905837064,-3.0137683485635485,-0.12872390917203802,-2.283364487178753,-5.552577002074727,-0.27099871028351785,-4.411899620865698,-2.5612209189778294,0.5007028192002458,0.2955465457038109,-2.4287513619613748,-1.820426300642879,-7.672442297287716,1.9251141195413162,-1.796852446712471,-0.8017375173781005,-2.449994123580101,1.1958015856393445,-1.9106743630684857,0.22199328139975094,0.4526281906362257,-1.2722192096277034,-5.414533151172554,1.6323674228454799,-1.31205246908252,0.770552627374343,-3.040993457440891,-2.805744449302777,-7.659948775335742,10.804095075870073,-2.4650303610831994,-3.207870156302839,0.009778231594751219,4.139169960445045,-0.7697346709609114,11.675418263212443,1.1991689898644537,0.004199258917381599,3.627809414683906,-0.5860743517442444,-1.2504699675950945,-1.9642083815116074,0.07260752879941634,-1.8702146735263323,-0.024907164552153915,-4.746717021880508,-5.30536820771718,-0.7422250925721414,13.844082284470879,-1.8674033986470562,-2.30811962471666,1.3884639202832005,-5.470059533055812,-3.144260608573699,1.1379436851147986,-0.3070600916132058,15.48761130890577,5.782299295347361,1.4603462567307162,13.872415768640113,-2.5168888735286004,-1.0244800152665423,13.573757019491921,1.1661264455685831,-1.3292822738140089,-4.076713121537882,-1.0282777230901132,14.255380435482074,-2.7381273126466716,-2.4996359088648568,-2.621430788511134,15.338281408147282,14.601555040894281,-2.3297993620822304,-0.9732049689253941,13.004469622782157,12.907281162706,8.30667669631978,12.008989370408244,7.12066061140402,6.622189292689072,12.717316910038658,0.686221855373379,11.04201937326522,-1.4063333785156384,-1.2283763733159834,-4.982347195563474,9.808511660062084,-1.9214647999086552,-10.091299435657545,12.230962101086998,0.4145630217235805,7.701924035080367,10.314645932382014,-0.8199974725570129,-0.537658006161994,-10.694909799309762,15.875097425373404,10.34008589550018,-0.7473308327239359,8.730514462759963,6.981621737229702,11.053588417197851,10.5591404233917,12.361102404240686,-3.7805571268518605,11.024681346036243,11.70547148542045,11.151918259614959,-2.387324382285561,6.472994442953279,5.895626551909356,10.052136250209418,1.832211320062573,6.018586294663621,11.638906226643595,5.619423418562608,-13.255373482671875,12.217156135348556,0.4116205659338874,8.021442740882563,5.531213850536972,-0.6987728355786267,3.934411050792619,3.510736724092048,-0.893759457638641,-7.000916804607872,12.377596924784104,7.403590963360617,3.86444343187037,-3.407974515004442,1.3433815795329984,0.669732223372705,1.2340975571677326,11.599964954649018,7.895505925986541,1.5881019063525414,4.002674952871271,3.210835820112827,3.986528043724686,-2.9212059646471644,11.522090392793444,-14.896868397208753,2.198188037473386,12.324032273492055,-8.095359483616438,14.216361718354172,-10.255061749135411,14.191294226202299,14.306044230535683,12.37778963954872,9.81816481408049,-3.0133588450707975,2.5875280779946372,-0.6752753901513131,0.7056955793902695,15.233437641337607,0.936711396998323,0.3905415990548029,-14.629951400028148,-14.451987834691852,-15.9212789994548,5.7104048322365415,2.4452957754772697,0.5581519511709132,0.3892834505775866,-1.007240648259927,0.7812608836114414,15.715716934742943,0.5233555326364652,-3.2081691292788346,-0.2780212588797504,2.0030623645106154,0.8297575545755613,-12.479793851166189,13.084827942325251,13.158867137776923,3.775835275345372,-6.11224971296526,1.153338981916196,10.602389609253898,0.8016498003758166,-13.402994988140133,12.609549755240035,-7.833504650257858,-1.6824532269724557,0.33120082096636594,1.5282222107070638,-12.60717968247301,-14.487354231401651,2.406161854663292,2.2282261959779746,-0.7563589693846531,-14.266402811637327,0.8753615261405443,-1.83982414144376,-14.886760128931847,4.0320699802249145,-12.966297833840528,0.7382827904438614,1.4667248693161739,0.3324028526446483,1.92921385105317,0.2547513655902556,1.110135570383921,-15.405050813128819,11.696888159183032,-12.984640517460713,0.2987950990312491,-14.776045384487563,-6.239879087016249,-0.4883209148972725,-8.240242704259543,-0.0016242961304264725,-15.371172075363072,0.5728858005634372,0.23646862930497647,-15.149902340001496,1.5471269569801294,2.5252769077601087,0.48249091152537815,-0.18323398672063362,0.4230697609351708,-13.79915178565103,2.924534992742558,1.9753686433810458,2.5085530226568906,0.1266435873175169,2.5695493012014445,-3.5455714818857516,0.15523094209931543,-9.24096697126221,-13.877477904030439,-15.831834439299245,-13.013394508003298,-0.3073300176915801,-4.230155720931187,0.20235730187666334,0.242703358725759,0.8300626095876851,-16.153564635931414
